episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
155,0.0,12,0.5123333333333333,1.9572515157051384e-05,0.028556885197758675,0.0039063915610313416,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
156,0.0,22,0.5091666666666667,2.0774945369339548e-05,0.045055508613586426,0.003700765548273921,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
157,0.0,28,0.506,3.528609886416234e-05,0.03554133325815201,0.004729967564344406,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
158,0.0,13,0.5028333333333334,4.433031062944792e-05,0.047892145812511444,0.004872160963714123,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
159,0.0,19,0.4996666666666667,2.2802849343861453e-05,0.039435043931007385,0.00419076532125473,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
160,0.0,15,0.49650000000000005,1.313627217314206e-05,0.03918790817260742,0.003501240396872163,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
161,0.0,12,0.4933333333333334,9.794151992537081e-06,0.03165918216109276,0.0031500281766057014,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
162,0.0,16,0.49016666666666675,1.5022123989183456e-05,0.03836976736783981,0.0038120457902550697,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
163,0.0,15,0.487,1.20894337669597e-05,0.03952799737453461,0.003036210313439369,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
164,0.0,14,0.48383333333333334,1.3775979823549278e-05,0.05327141284942627,0.0034013327676802874,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
165,0.0,10,0.4806666666666667,2.349589703953825e-05,0.04123960807919502,0.0042086271569132805,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
166,0.0,11,0.47750000000000004,1.3460515219776426e-05,0.034575775265693665,0.003047226695343852,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
167,0.0,22,0.4743333333333334,2.186502933909651e-05,0.044151920825242996,0.004148412495851517,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
168,0.0,13,0.47116666666666673,1.4205346815288067e-05,0.04059961810708046,0.0033858746755868196,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
169,0.0,11,0.46799999999999997,5.725814389734296e-06,0.039861053228378296,0.002430172637104988,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
170,0.0,9,0.4648333333333333,1.587887163623236e-05,0.040128275752067566,0.0036840622778981924,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
171,0.0,10,0.46166666666666667,1.3284365195431747e-05,0.048785630613565445,0.003596669062972069,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
172,0.0,10,0.4585,1.2304175470490009e-05,0.03756341338157654,0.003201754530891776,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
173,0.0,22,0.45533333333333337,1.0539388313191012e-05,0.047996051609516144,0.0029931580647826195,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
174,0.0,11,0.4521666666666667,7.482345608877949e-06,0.026826651766896248,0.0027657956816256046,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
175,0.0,17,0.44900000000000007,2.172613312723115e-05,0.039615198969841,0.003755093552172184,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
176,0.0,10,0.4458333333333333,5.704075192625169e-06,0.04160543531179428,0.0024945526383817196,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
177,0.0,10,0.44266666666666665,1.1035881470888853e-05,0.03676551952958107,0.0031424756161868572,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
178,0.0,11,0.4395,7.602170626341831e-06,0.029446572065353394,0.002661816542968154,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
179,0.0,9,0.43633333333333335,9.455020517634694e-06,0.04199729114770889,0.0032200124114751816,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
180,0.0,12,0.4331666666666667,1.3637120900966693e-05,0.0427820086479187,0.0032070281449705362,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
