episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
99,10.0,10,0.6896666666666667,0.0003430565120652318,1.0463979244232178,0.013754532672464848,,,,,,dqn,cartpole,dense,0.001,0.99,6,
100,39.0,39,0.6865,0.00022475182777270675,1.0408858060836792,0.009976769797503948,,,9.9,0.7000000000000001,9.9,dqn,cartpole,dense,0.001,0.99,6,
101,31.0,31,0.6833333333333333,0.00046331906924024224,1.0538923740386963,0.017391014844179153,,,,,,dqn,cartpole,dense,0.001,0.99,6,
102,11.0,11,0.6801666666666667,0.00016505277017131448,1.0434246063232422,0.01154547743499279,,,,,,dqn,cartpole,dense,0.001,0.99,6,
103,18.0,18,0.677,0.0010165071580559015,1.0438851118087769,0.025464080274105072,,,,,,dqn,cartpole,dense,0.001,0.99,6,
104,23.0,23,0.6738333333333333,0.0002204082120442763,1.0347769260406494,0.015293758362531662,,,,,,dqn,cartpole,dense,0.001,0.99,6,
105,14.0,14,0.6706666666666667,0.0005811471492052078,1.058305025100708,0.022442879155278206,,,,,,dqn,cartpole,dense,0.001,0.99,6,
106,25.0,25,0.6675,0.0008061086991801858,1.0508596897125244,0.019447455182671547,,,,,,dqn,cartpole,dense,0.001,0.99,6,
107,13.0,13,0.6643333333333333,0.00025666941655799747,1.043857455253601,0.015609746798872948,,,,,,dqn,cartpole,dense,0.001,0.99,6,
108,24.0,24,0.6611666666666667,0.000380079000024125,1.045729637145996,0.015723247081041336,,,,,,dqn,cartpole,dense,0.001,0.99,6,
109,15.0,15,0.658,8.586866897530854e-05,1.0389413833618164,0.010157044976949692,,,,,,dqn,cartpole,dense,0.001,0.99,6,
110,12.0,12,0.6548333333333334,0.00044058606727048755,1.0473010540008545,0.01644859090447426,,,,,,dqn,cartpole,dense,0.001,0.99,6,
111,29.0,29,0.6516666666666667,0.0002452002663630992,1.0452609062194824,0.013663732446730137,,,,,,dqn,cartpole,dense,0.001,0.99,6,
112,16.0,16,0.6485000000000001,0.00019509822595864534,1.0441198348999023,0.011394547298550606,,,,,,dqn,cartpole,dense,0.001,0.99,6,
113,11.0,11,0.6453333333333333,9.593610593583435e-05,1.0374025106430054,0.009043569676578045,,,,,,dqn,cartpole,dense,0.001,0.99,6,
114,13.0,13,0.6421666666666668,0.0005771595751866698,1.051835536956787,0.016411621123552322,,,,,,dqn,cartpole,dense,0.001,0.99,6,
115,15.0,15,0.639,0.00033359084045514464,1.046755075454712,0.015414854511618614,,,,,,dqn,cartpole,dense,0.001,0.99,6,
