episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
90,0.0,12,0.7181666666666666,6.853499144199304e-06,0.01088207308202982,0.0023613551165908575,0.0005817018682137132,0.0028370884247124195,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
91,0.0,17,0.7150000000000001,1.2607295502675697e-05,0.010169733315706253,0.0024642786011099815,0.0007647304446436465,0.0037591306027024984,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
92,0.0,11,0.7118333333333333,1.2957076251041144e-05,0.01204955019056797,0.0030709763523191214,0.0006073763943277299,0.002955670701339841,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
93,0.0,18,0.7086666666666668,4.05325317842653e-06,0.011138001456856728,0.0018027164041996002,0.0007516873301938176,0.003686463925987482,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
94,0.0,16,0.7055,6.744142410752829e-06,0.012109450995922089,0.0025218059308826923,0.0005200469749979675,0.0025307508185505867,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
95,0.0,11,0.7023333333333333,9.664448953117244e-06,0.010979883372783661,0.00227200984954834,0.0005447029834613204,0.0026583815924823284,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
96,0.0,19,0.6991666666666667,1.3876797311240807e-05,0.008956803008913994,0.0030750692822039127,0.0006665366818197072,0.0032761036418378353,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
97,0.0,18,0.696,1.607776721357368e-05,0.01693807728588581,0.004210053477436304,0.0007418559980578721,0.0036312572192400694,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
98,0.0,17,0.6928333333333334,1.9690733097377233e-05,0.009522227570414543,0.00304767326451838,0.0005372232408262789,0.002618047408759594,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
99,0.0,9,0.6896666666666667,2.3554196104669245e-06,0.012144956737756729,0.0017888043075799942,0.0006616248283535242,0.0032474170438945293,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
100,0.0,15,0.6865,2.4936400222941302e-05,0.01020452193915844,0.0029535177163779736,0.0005088243633508682,0.002488123020157218,0.0,0.0,9.6,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
101,0.0,21,0.6833333333333333,3.826845386356581e-06,0.011740056797862053,0.0019017106387764215,0.0004735227266792208,0.002320883795619011,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
